time,duration,note
6.924406349206379,0.1857596371881982,50.11612844451167
7.113998185941,0.20317460317460245,45.113515675133044
11.519372335600906,0.3308843537414532,50.14569361756999
12.014292970521524,0.27863945578235416,50.05610441384854
12.472025396825416,0.2321995464852762,50.105183335108855
12.70583492063497,0.16834467120179397,44.99047490872798
12.897014058956984,0.31346938775504896,50.058166497635995
13.380642176870879,0.3308843537414532,50.10890952726892
13.860959637188216,0.2844444444444889,50.0323673698879
14.320302040816387,0.24961451247168043,50.06889900875439
14.57082358276648,0.16834467120179397,45.06541456952366
18.34050612244903,0.07546485260775171,46.15769122279181
18.423884807256286,0.3192743764171837,50.034399198925215
18.916243083900213,0.34829931972785744,50.10593341396859
19.40374875283453,0.3308843537414532,50.04926147693958
19.879712471655353,0.2612244897959499,50.11762041306154
20.1419346938776,0.21478458049887195,45.336347418708016
0.008737414966049073,0.21478458049887195,53.889731582489
0.4710503401361166,0.2844444444444889,54.194166437045
0.9208235827665021,0.1102947845804465,54.11900845504395
1.3815945578231776,0.2612244897959499,53.893343158403944
1.848941496598627,0.26702947845808467,53.990836419268526
2.3147918367346847,0.32507936507931845,53.95927286749419
2.797240816326621,0.07546485260775171,54.135606180810875
3.2638394557824313,0.23800453514741093,50.610636033392254
3.703272562358393,0.2612244897959499,54.839613618144654
4.166719274376419,0.2960544217687584,53.75921290819922
4.650574149659974,0.30185941043089315,53.9213647912621
5.1092362811791645,0.29024943310662366,54.13267647268475
5.5737034013606035,0.2844444444444889,54.01009704981357
5.998624036281285,0.3424943310657227,54.294031258962505
6.44129977324269,0.11609977324258125,54.055245912925464
6.916628571428646,0.22639455782314144,53.94301009216199
7.153907482993191,0.07546485260775171,50.097057907293674
7.411889342403583,0.2960544217687584,53.0649510728204
7.856832653061247,0.35990929705212693,53.06800663072933
8.328487981859439,0.3541043083899922,53.06226492750015
8.773453968253989,0.34829931972785744,53.06018369409101
9.252320181405935,0.2844444444444889,53.043936942640066
9.68712743764172,0.3308843537414532,53.02721066672147
10.16241088435379,0.35990929705212693,53.06507739752197
10.614565079365093,0.21478458049887195,53.083540922373295
10.831707936507996,0.13931972789112024,50.09242019491736
11.076809977324388,0.19156462585033296,54.105937303291505
11.521503854875277,0.3076643990929142,53.95498945184537
12.00851065759639,0.27863945578235416,53.96063268122189
12.473658049886694,0.2728344671202194,53.80372683552515
12.925585487528338,0.2205895691610067,53.95703228867141
13.380324716553332,0.32507936507931845,54.7284784244544
13.86383945578234,0.2205895691610067,53.93615997290634
14.313091156462633,0.20317460317460245,53.86725267725284
14.773930158730309,0.2960544217687584,55.07758050166005
15.229712471655375,0.32507936507931845,55.08225281020992
15.70998458049894,0.24380952380954568,55.08066596079556
15.96336326530627,0.16253968253965922,50.0983614524427
16.15558548752847,0.26702947845808467,54.06799054244523
16.879440362811806,0.11609977324258125,53.07821624859967
16.999349659864038,0.34829931972785744,52.232792000461906
17.525109297052268,0.2960544217687584,53.13743731079966
18.01483718820873,0.21478458049887195,53.06700106676215
18.23510929705219,0.20317460317460245,50.180414642993775
18.464769160997776,0.10448979591831176,54.04574378793568
18.913295238095316,0.33668934240358794,54.15198207271465
19.408782766439913,0.3076643990929142,53.89022759716788
19.876764625850456,0.24380952380954568,54.05029649913088
20.20329523809528,0.16253968253965922,50.03176498005862
20.62002993197291,0.4643990929705524,55.08276762255451
21.26066485260776,0.30185941043089315,55.12550574569668
21.70347664399094,0.27863945578235416,55.09447763648233
0.017444897959308037,0.2089795918367372,60.14760097039769
0.4717306122449827,0.2728344671202194,60.134857331509586
0.9179210884354916,0.2612244897959499,60.13266354933244
1.380868934240425,0.31346938775504896,60.14255024393368
1.8539528344671226,0.2612244897959499,60.148684920286264
2.3198258503401803,0.3192743764171837,60.14199375602982
2.8054267573696734,0.24961451247168043,60.13796382494875
3.260936961451307,0.27863945578235416,60.13821647610246
3.707331519274362,0.2844444444444889,60.14391028567102
4.1666739229025325,0.3541043083899922,60.13873284458072
4.646991383219984,0.27863945578235416,60.1274189892955
5.11068752834467,0.33668934240358794,60.13345020558082
5.579463038548852,0.2612244897959499,60.13611374395555
6.001322448979636,0.3541043083899922,60.134798206720426
6.472229478458189,0.26702947845808467,60.15257311932558
6.918624036281244,0.23800453514741093,60.13753592985838
7.406855328798315,0.29024943310662366,59.17132145168065
7.861186394557876,0.3424943310657227,59.186393168566575
8.329939229025058,0.29024943310662366,59.149997604688025
8.77268299319735,0.32507936507931845,59.169630640698266
9.247966439909419,0.2844444444444889,59.172964448489296
9.689304308390092,0.3308843537414532,59.16589633657859
10.16889614512479,0.22639455782314144,59.18100950144516
10.395381405895819,0.1102947845804465,58.93384084388269
10.615245351473959,0.30185941043089315,59.17119070631497
11.075358730158769,0.2612244897959499,60.128955308577225
11.521481179138277,0.34829931972785744,60.15648272603892
12.011413151927513,0.26702947845808467,60.15958399787667
12.466946031746033,0.3076643990929142,60.16147628867589
12.925585487528338,0.3076643990929142,60.17118654944891
13.37919092970526,0.32507936507931845,60.15754628441739
13.860936961451216,0.24961451247168043,60.15963160916865
14.314497052154252,0.2960544217687584,60.150709843095676
14.768850793650927,0.30185941043089315,61.134022333025506
15.228215873015984,0.30185941043089315,61.15343008376727
15.709939229025053,0.2321995464852762,61.14829891990445
16.149871201814108,0.2728344671202194,60.13928318126378
16.8779891156463,0.121904761904716,59.14323375417621
17.005154648526172,0.3424943310657227,58.262577343265384
17.5424108843539,0.30185941043089315,59.13563924981513
18.008986848072595,0.21478458049887195,59.13198329269715
18.473408616780148,0.24961451247168043,60.14514768431132
18.91474648526082,0.3715192743763964,60.14366136107904
19.408011791383274,0.2844444444444889,60.13665154967854
19.87821587301596,0.31346938775504896,60.14196427106625
20.620075283446795,0.15092970521538973,61.151475088061545
20.77456507936506,0.2960544217687584,61.152244069895005
21.259939229025008,0.3076643990929142,61.15921474840046
21.706379138322063,0.26702947845808467,61.15194537851434
0.008737414966049073,0.24380952380954568,64.04188944063141
0.4673768707483532,0.2554195011338152,64.01615380979
0.9128417233561095,0.26702947845808467,64.03509064120276
1.385902947845807,0.30185941043089315,64.01491242577863
1.8460390022676165,0.29024943310662366,64.03538583941607
2.323431292517057,0.29024943310662366,64.03362143375874
2.8047011337869208,0.2321995464852762,64.02993925520991
3.2529551020409144,0.27863945578235416,64.02929631597911
3.70225215419498,0.2612244897959499,64.04700365611696
4.174610430839039,0.3308843537414532,64.03665139304476
4.637943764172405,0.10448979591831176,64.02556095705988
5.109961904761917,0.3192743764171837,64.01671662498218
5.5780117913833465,0.26702947845808467,64.01832886915236
5.997648979591872,0.3657142857142617,64.01106867785427
6.469304308390065,0.2960544217687584,64.01548520496043
6.912138775510243,0.2960544217687584,64.0187300507058
7.401095691610067,0.15092970521538973,63.426106039425136
7.858034467120206,0.3192743764171837,64.1269707805609
8.325608163265429,0.26702947845808467,64.09519143903455
8.774859863945608,0.33668934240358794,64.10476181684763
9.240710204081665,0.2612244897959499,64.10607620899292
9.683499319727957,0.33668934240358794,64.1114095611064
10.165268027211027,0.3076643990929142,64.09282075172766
10.620256689342455,0.3541043083899922,64.10994866002794
11.078941496598645,0.2554195011338152,64.02657363155521
11.521481179138277,0.33668934240358794,64.02375007927061
12.009236281179142,0.2205895691610067,64.01623562454769
12.46331791383227,0.2844444444444889,64.03240698499586
12.91910022675745,0.31346938775504896,64.03874816808622
13.37626575963725,0.35990929705212693,64.03284541374953
13.857331519274453,0.2554195011338152,64.03420890074386
14.311639909297128,0.23800453514741093,64.0304370585441
15.229667120181489,0.3424943310657227,64.07226982699845
15.70703673469393,0.30185941043089315,64.06747759800648
16.149871201814108,0.2612244897959499,63.085500585760606
16.879440362811806,0.11609977324258125,62.11338483131349
16.996447165533027,0.41215419501133965,61.09017468143637
17.540234013605527,0.3657142857142617,62.085819819576415
18.011163718820853,0.24961451247168043,62.07257675922255
18.4741342403629,0.2612244897959499,64.03555759419856
18.916197732426326,0.3657142857142617,64.04060365795742
19.400075283446768,0.3308843537414532,64.0332107431614
19.878941496598713,0.32507936507931845,64.03382091884308
20.615018594104413,0.09287981859415595,63.77598103030435
20.766356462585122,0.24380952380954568,64.06751863649568
21.26281904761902,0.33668934240358794,64.07023971231244
21.706333786848177,0.2960544217687584,64.07354146389658
